globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
336 | Revision_719/fortran.c | 1363 | 1376 | 125 | 363 | parseTypeDeclarationStmt | static void parseTypeDeclarationStmt (tokenInfo *const token) | 1362 | 1376
84 | Revision_719/fortran.c | 1617 | 1625 | 125 | 315 | parseComponentDefStmt | static void parseComponentDefStmt (tokenInfo *const token) | 1616 | 1625
21 | Revision_719/fortran.c | 1714 | 1729 | 126 | 339 | parseInterfaceBlock | static void parseInterfaceBlock (tokenInfo *const token) | 1684 | 1735
374 | Revision_719/fortran.c | 1930 | 1946 | 126 | 340 | parseInternalSubprogramPart | static void parseInternalSubprogramPart (tokenInfo *const token) | 1924 | 1947
220 | Revision_719/fortran.c | 1895 | 1913 | 127 | 311 | parseBlockData | static void parseBlockData (tokenInfo *const token) | 1894 | 1913
372 | Revision_719/fortran.c | 2041 | 2061 | 127 | 363 | parseSubprogram | static void parseSubprogram (tokenInfo *const token, const tagType tag) | 2040 | 2061
221 | Revision_719/fortran.c | 1965 | 1981 | 127 | 345 | parseModule | static void parseModule (tokenInfo *const token) | 1964 | 1981
696 | Revision_719/tex.c | 401 | 418 | 128 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
697 | Revision_719/tex.c | 426 | 444 | 128 | 872 | parseTag | static boolean parseTag (tokenInfo *const token, texKind kind) | 375 | 449
289 | Revision_719/asm.c | 243 | 256 | 129 | NULL | NULL | NULL | NULL | NULL
279 | Revision_719/asm.c | 261 | 271 | 129 | NULL | NULL | NULL | NULL | NULL
222 | Revision_719/scheme.c | 70 | 78 | 130 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
223 | Revision_719/scheme.c | 85 | 93 | 130 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
224 | Revision_719/options.c | 369 | 375 | 131 | 190 | freeString | static void freeString (char **const pString) | 368 | 375
225 | Revision_719/options.c | 378 | 384 | 131 | 185 | freeList | extern void freeList (stringList** const pList) | 377 | 384
226 | Revision_719/options.c | 543 | 549 | 132 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549
227 | Revision_719/options.c | 552 | 558 | 132 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558
228 | Revision_719/options.c | 570 | 576 | 132 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576
229 | Revision_719/options.c | 561 | 567 | 132 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567
230 | Revision_719/options.c | 982 | 986 | 133 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
231 | Revision_719/options.c | 1008 | 1012 | 133 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
232 | Revision_719/options.c | 1102 | 1106 | 134 | NULL | NULL | NULL | NULL | NULL
233 | Revision_719/options.c | 1108 | 1112 | 134 | NULL | NULL | NULL | NULL | NULL
360 | Revision_719/options.c | 1154 | 1166 | 135 | NULL | NULL | NULL | NULL | NULL
235 | Revision_719/options.c | 1171 | 1183 | 135 | NULL | NULL | NULL | NULL | NULL
236 | Revision_719/options.c | 1425 | 1442 | 136 | NULL | NULL | NULL | NULL | NULL
237 | Revision_719/options.c | 1463 | 1480 | 136 | NULL | NULL | NULL | NULL | NULL
