globalCloneId | filePath | StartLine | EndLine | classId | globalMethodId | method_name | method_signature | methodStart | methodEnd
222 | Revision_645/scheme.c | 70 | 78 | 100 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
223 | Revision_645/scheme.c | 85 | 93 | 100 | 178 | findSchemeTags | static void findSchemeTags (void) | 57 | 96
224 | Revision_645/options.c | 369 | 375 | 101 | 190 | freeString | static void freeString (char **const pString) | 368 | 375
225 | Revision_645/options.c | 378 | 384 | 101 | 185 | freeList | extern void freeList (stringList** const pList) | 377 | 384
226 | Revision_645/options.c | 543 | 549 | 102 | 75 | cArgNewFromString | extern cookedArgs* cArgNewFromString (const char* string) | 542 | 549
227 | Revision_645/options.c | 561 | 567 | 102 | 73 | cArgNewFromFile | extern cookedArgs* cArgNewFromFile (FILE* const fp) | 560 | 567
228 | Revision_645/options.c | 570 | 576 | 102 | 74 | cArgNewFromLineFile | extern cookedArgs* cArgNewFromLineFile (FILE* const fp) | 569 | 576
229 | Revision_645/options.c | 552 | 558 | 102 | 72 | cArgNewFromArgv | extern cookedArgs* cArgNewFromArgv (char* const* const argv) | 551 | 558
230 | Revision_645/options.c | 982 | 986 | 103 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
231 | Revision_645/options.c | 1008 | 1012 | 103 | 37 | addLanguageMap | static char* addLanguageMap (const langType language, char* map) | 973 | 1018
232 | Revision_645/options.c | 1102 | 1106 | 104 | NULL | NULL | NULL | NULL | NULL
233 | Revision_645/options.c | 1108 | 1112 | 104 | NULL | NULL | NULL | NULL | NULL
360 | Revision_645/options.c | 1154 | 1166 | 105 | NULL | NULL | NULL | NULL | NULL
235 | Revision_645/options.c | 1171 | 1183 | 105 | NULL | NULL | NULL | NULL | NULL
236 | Revision_645/options.c | 1425 | 1442 | 106 | NULL | NULL | NULL | NULL | NULL
237 | Revision_645/options.c | 1463 | 1480 | 106 | NULL | NULL | NULL | NULL | NULL
