revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
74 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 46371 | 1
74 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 77 | 110 | 47004 | 206
74 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 77 | 110 | 47005 | 206
74 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 113 | 138 | 47006 | 207
74 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 113 | 138 | 47007 | 207
74 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/Header.java | 100 | 102 | 47008 | 69
74 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 47009 | 69
74 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 47010 | 69
74 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 47011 | 69
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 43 | 45 | 47012 | 208
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 43 | 45 | 47013 | 208
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 43 | 45 | 47014 | 208
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 43 | 45 | 47015 | 208
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 43 | 45 | 47016 | 208
74 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 43 | 45 | 47017 | 208
74 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 47018 | 70
74 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 47019 | 70
74 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 47020 | 70
74 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 47021 | 70
74 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 47022 | 71
74 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 47023 | 71
74 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 47024 | 71
74 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 47025 | 71
74 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 47026 | 72
74 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 47027 | 72
74 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 47028 | 72
74 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 47029 | 72
74 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 47030 | 73
74 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 47031 | 73
74 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 47032 | 73
74 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 47033 | 73
74 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 47034 | 74
74 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 47035 | 74
74 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 47036 | 74
74 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 47037 | 74
74 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 47038 | 74
74 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 47039 | 74
74 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 47040 | 76
74 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 47041 | 76
74 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 47042 | 76
74 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 47043 | 76
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 47044 | 183
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 47045 | 183
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 47046 | 183
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 47047 | 183
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 47048 | 183
74 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 47049 | 183
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 58 | 68 | 47050 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 48 | 55 | 47051 | 116
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 58 | 68 | 47052 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 55 | 47053 | 116
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 58 | 68 | 47054 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 55 | 47055 | 116
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 58 | 68 | 47056 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 55 | 47057 | 116
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 58 | 68 | 47058 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 55 | 47059 | 116
74 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 58 | 68 | 47060 | 116
74 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 55 | 47061 | 116
74 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 47062 | 154
74 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 47063 | 154
74 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 47064 | 154
74 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 47065 | 154
74 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 47066 | 77
74 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 47067 | 77
74 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 47068 | 77
74 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 47069 | 77
74 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 65 | 70 | 47070 | 81
74 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 47071 | 81
74 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 47072 | 81
74 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 47073 | 81
74 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 47074 | 81
74 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 47075 | 81
74 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 47076 | 81
74 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 47077 | 81
74 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 47078 | 81
74 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 47079 | 81
74 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 47080 | 81
74 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 47081 | 81
74 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 47082 | 81
74 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 47083 | 81
74 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 47084 | 81
74 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 47085 | 81
74 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 47086 | 81
74 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 47087 | 81
74 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 65 | 70 | 47088 | 81
74 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 47089 | 81
74 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 47090 | 81
74 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 47091 | 81
74 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 47092 | 81
74 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 47093 | 81
74 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 47094 | 81
74 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 47095 | 81
74 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 47096 | 81
74 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 47097 | 81
74 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 47098 | 81
74 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 47099 | 81
74 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 47100 | 81
74 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 47101 | 81
74 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 47102 | 81
74 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 47103 | 81
74 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 47104 | 81
74 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 47105 | 81
74 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 65 | 70 | 47106 | 81
74 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 47107 | 81
74 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 47108 | 81
74 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 47109 | 81
74 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 47110 | 81
74 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 47111 | 81
74 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 47112 | 81
74 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 47113 | 81
74 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 47114 | 81
74 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 47115 | 81
74 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 47116 | 81
74 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 47117 | 81
74 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 47118 | 81
74 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 47119 | 81
74 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 47120 | 81
74 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 47121 | 81
74 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 47122 | 81
74 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 47123 | 81
74 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 65 | 70 | 47124 | 81
74 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 47125 | 81
74 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 47126 | 81
74 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 47127 | 81
74 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 47128 | 81
74 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 47129 | 81
74 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 47130 | 81
74 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 47131 | 81
74 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 47132 | 81
74 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 47133 | 81
74 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 47134 | 81
74 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 47135 | 81
74 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 47136 | 81
74 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 47137 | 81
74 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 47138 | 81
74 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 47139 | 81
74 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 47140 | 81
74 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 47141 | 81
74 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 47142 | 81
74 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 47143 | 81
74 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 47144 | 81
74 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 47145 | 81
74 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 47146 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 47147 | 155
74 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 47148 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 47149 | 155
74 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 47150 | 78
74 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 47151 | 155
74 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 47152 | 156
74 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 47153 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 47154 | 155
74 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 47155 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 47156 | 155
74 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 47157 | 78
74 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 47158 | 155
74 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 47159 | 156
74 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 47160 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 47161 | 155
74 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 47162 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 47163 | 155
74 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 47164 | 78
74 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 47165 | 155
74 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 47166 | 156
74 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 47167 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 47168 | 155
74 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 47169 | 155
74 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 47170 | 155
74 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 47171 | 78
74 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 47172 | 155
74 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 47173 | 156
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 47174 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 47175 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 47176 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 47177 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 47178 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 47179 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 47180 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 47181 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 47182 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 47183 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 47184 | 78
74 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 47185 | 78
74 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 218 | 221 | 47186 | 82
74 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 218 | 221 | 47187 | 82
74 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 224 | 234 | 47188 | 83
74 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 224 | 234 | 47189 | 83
74 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 53 | 55 | 47190 | 84
74 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 47191 | 84
74 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 47192 | 84
74 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 47193 | 84
74 | update | update(InputStream in) throws IOException |  | update | update.java | 24 | 148 | 47194 | 169
74 | usage | usage() |  | dig | dig.java | 14 | 17 | 47195 | 85
74 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/TSIG.java | 137 | 139 | 47196 | 114
74 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/dnsTSIG.java | 137 | 139 | 47197 | 114
74 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/TSIG.java | 137 | 139 | 47198 | 114
74 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 137 | 139 | 47199 | 114
74 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 28 | 31 | 47200 | 185
74 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 28 | 31 | 47201 | 185
74 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 28 | 31 | 47202 | 185
74 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 28 | 31 | 47203 | 185
74 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 120 | 130 | 47204 | 86
74 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 120 | 130 | 47205 | 86
74 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 120 | 130 | 47206 | 86
74 | writeFlags | writeFlags(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 120 | 130 | 47207 | 86
74 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 40 | 43 | 47208 | 186
74 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 40 | 43 | 47209 | 186
74 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 40 | 43 | 47210 | 186
74 | writeInt | writeInt(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 40 | 43 | 47211 | 186
74 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 46 | 49 | 47212 | 187
74 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 46 | 49 | 47213 | 187
74 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 46 | 49 | 47214 | 187
74 | writeLong | writeLong(long l) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 46 | 49 | 47215 | 187
74 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 34 | 37 | 47216 | 188
74 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 34 | 37 | 47217 | 188
74 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 34 | 37 | 47218 | 188
74 | writeShort | writeShort(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 34 | 37 | 47219 | 188
74 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 52 | 57 | 47220 | 189
74 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 52 | 57 | 47221 | 189
74 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 52 | 57 | 47222 | 189
74 | writeString | writeString(String s) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 52 | 57 | 47223 | 189
