revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
84 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 54953 | 1
84 | sectionToString | sectionToString(int i) | DNS | dnsMessage | DNS/Message.java | 132 | 152 | 55587 | 192
84 | sectionToString | sectionToString(int i) | DNS | dnsMessage | DNS/dnsMessage.java | 132 | 152 | 55588 | 192
84 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/Message.java | 132 | 152 | 55589 | 192
84 | sectionToString | sectionToString(int i) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 132 | 152 | 55590 | 192
84 | sectionValue | sectionValue(String s) | DNS | dns | DNS/dns.java | 294 | 304 | 55591 | 196
84 | sectionValue | sectionValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 294 | 304 | 55592 | 196
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 116 | 167 | 55593 | 66
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 116 | 167 | 55594 | 66
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 116 | 167 | 55595 | 66
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 116 | 167 | 55596 | 66
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 116 | 167 | 55597 | 66
84 | send | send(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 116 | 167 | 55598 | 66
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/Resolver.java | 170 | 252 | 55599 | 67
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/SimpleResolver.java | 170 | 252 | 55600 | 67
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | DNS/dnsResolver.java | 170 | 252 | 55601 | 67
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 170 | 252 | 55602 | 67
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 170 | 252 | 55603 | 67
84 | sendAXFR | sendAXFR(dnsMessage query) throws IOException | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 170 | 252 | 55604 | 67
84 | sendUpdate | sendUpdate() throws IOException |  | update | update.java | 151 | 177 | 55605 | 35
84 | serveTCP | serveTCP(short port) |  | dnsServer | dnsServer.java | 77 | 110 | 55606 | 206
84 | serveTCP | serveTCP(short port) |  | dnsServer | jnamed.java | 77 | 110 | 55607 | 206
84 | serveUDP | serveUDP(short port) |  | dnsServer | dnsServer.java | 113 | 138 | 55608 | 207
84 | serveUDP | serveUDP(short port) |  | dnsServer | jnamed.java | 113 | 138 | 55609 | 207
84 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/Header.java | 100 | 102 | 55610 | 69
84 | setCount | setCount(int field, short value) | DNS | dnsHeader | DNS/dnsHeader.java | 100 | 102 | 55611 | 69
84 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 100 | 102 | 55612 | 69
84 | setCount | setCount(int field, short value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 100 | 102 | 55613 | 69
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 55614 | 229
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 55615 | 229
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 55616 | 229
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 55617 | 229
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 55618 | 229
84 | setDefaultResolver | setDefaultResolver(String hostname) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 55619 | 229
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 48 | 50 | 55620 | 208
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 50 | 55621 | 208
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 50 | 55622 | 208
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 50 | 55623 | 208
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 50 | 55624 | 208
84 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 50 | 55625 | 208
84 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 55626 | 70
84 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 55627 | 70
84 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 55628 | 70
84 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 55629 | 70
84 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 55630 | 71
84 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 55631 | 71
84 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 55632 | 71
84 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 55633 | 71
84 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 55634 | 72
84 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 55635 | 72
84 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 55636 | 72
84 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 55637 | 72
84 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 55638 | 73
84 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 55639 | 73
84 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 55640 | 73
84 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 55641 | 73
84 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 55642 | 74
84 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 55643 | 74
84 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 55644 | 74
84 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 55645 | 74
84 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 55646 | 74
84 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 55647 | 74
84 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 55648 | 76
84 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 55649 | 76
84 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 55650 | 76
84 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 55651 | 76
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 43 | 45 | 55652 | 183
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 43 | 45 | 55653 | 183
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 43 | 45 | 55654 | 183
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 43 | 45 | 55655 | 183
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 43 | 45 | 55656 | 183
84 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 43 | 45 | 55657 | 183
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 63 | 73 | 55658 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 53 | 60 | 55659 | 116
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 63 | 73 | 55660 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 53 | 60 | 55661 | 116
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 63 | 73 | 55662 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 53 | 60 | 55663 | 116
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 63 | 73 | 55664 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 53 | 60 | 55665 | 116
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 63 | 73 | 55666 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 53 | 60 | 55667 | 116
84 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 63 | 73 | 55668 | 116
84 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 53 | 60 | 55669 | 116
84 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 55670 | 154
84 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 55671 | 154
84 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 55672 | 154
84 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 55673 | 154
84 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 55674 | 77
84 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 55675 | 77
84 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 55676 | 77
84 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 55677 | 77
84 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 70 | 75 | 55678 | 81
84 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 55679 | 81
84 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 55680 | 81
84 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 55681 | 81
84 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 55682 | 81
84 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 55683 | 81
84 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 55684 | 81
84 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 55685 | 81
84 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 55686 | 81
84 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 55687 | 81
84 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 55688 | 81
84 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 55689 | 81
84 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 55690 | 81
84 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 55691 | 81
84 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 55692 | 81
84 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 55693 | 81
84 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 55694 | 81
84 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 55695 | 81
84 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 70 | 75 | 55696 | 81
84 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 55697 | 81
84 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 55698 | 81
84 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 55699 | 81
84 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 55700 | 81
84 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 55701 | 81
84 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 55702 | 81
84 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 55703 | 81
84 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 55704 | 81
84 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 55705 | 81
84 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 55706 | 81
84 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 55707 | 81
84 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 55708 | 81
84 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 55709 | 81
84 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 55710 | 81
84 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 55711 | 81
84 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 55712 | 81
84 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 55713 | 81
84 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 70 | 75 | 55714 | 81
84 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 55715 | 81
84 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 55716 | 81
84 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 55717 | 81
84 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 55718 | 81
84 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 55719 | 81
84 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 55720 | 81
84 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 55721 | 81
84 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 55722 | 81
84 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 55723 | 81
84 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 55724 | 81
84 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 55725 | 81
84 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 55726 | 81
84 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 55727 | 81
84 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 55728 | 81
84 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 55729 | 81
84 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 55730 | 81
84 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 55731 | 81
84 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 70 | 75 | 55732 | 81
84 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 55733 | 81
84 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 55734 | 81
84 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 55735 | 81
84 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 55736 | 81
84 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 55737 | 81
84 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 55738 | 81
84 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 55739 | 81
84 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 55740 | 81
84 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 55741 | 81
84 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 55742 | 81
84 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 55743 | 81
84 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 55744 | 81
84 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 55745 | 81
84 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 55746 | 81
84 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 55747 | 81
84 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 55748 | 81
84 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 55749 | 81
84 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 55750 | 81
84 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 55751 | 81
84 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 55752 | 81
84 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 55753 | 81
84 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 55754 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 55755 | 155
84 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 55756 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 55757 | 155
84 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 55758 | 78
84 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 55759 | 155
84 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 55760 | 156
84 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 55761 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 55762 | 155
84 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 55763 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 55764 | 155
84 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 55765 | 78
84 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 55766 | 155
84 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 55767 | 156
84 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 55768 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 55769 | 155
84 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 55770 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 55771 | 155
84 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 55772 | 78
84 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 55773 | 155
84 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 55774 | 156
84 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 55775 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 55776 | 155
84 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 55777 | 155
84 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 55778 | 155
84 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 55779 | 78
84 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 55780 | 155
84 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 55781 | 156
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 55782 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 55783 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 55784 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 55785 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 55786 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 55787 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 55788 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 55789 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 55790 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 55791 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 55792 | 78
84 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 55793 | 78
84 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 216 | 219 | 55794 | 82
84 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 216 | 219 | 55795 | 82
84 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 222 | 232 | 55796 | 83
84 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 222 | 232 | 55797 | 83
84 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 53 | 55 | 55798 | 84
84 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 55799 | 84
84 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 55800 | 84
84 | unsetFlag | unsetFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 55801 | 84
84 | update | update(InputStream in) throws IOException |  | update | update.java | 24 | 148 | 55802 | 169
84 | usage | usage() |  | dig | dig.java | 14 | 17 | 55803 | 85
84 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/TSIG.java | 137 | 139 | 55804 | 114
84 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | DNS/dnsTSIG.java | 137 | 139 | 55805 | 114
84 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/TSIG.java | 137 | 139 | 55806 | 114
84 | verifyAXFRStart | void verifyAXFRStart() | DNS | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 137 | 139 | 55807 | 114
84 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/CountedDataOutputStream.java | 28 | 31 | 55808 | 185
84 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 28 | 31 | 55809 | 185
84 | writeByte | writeByte(int i) throws IOException | DNS | CountedDataOutputStream | org/xbill/DNS/CountedDataOutputStream.java | 28 | 31 | 55810 | 185
