revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
79 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 50636 | 1
79 | setEDNS | setEDNS(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 43 | 45 | 51282 | 208
79 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/Header.java | 48 | 50 | 51283 | 70
79 | setFlag | setFlag(int bit) | DNS | dnsHeader | DNS/dnsHeader.java | 48 | 50 | 51284 | 70
79 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/Header.java | 48 | 50 | 51285 | 70
79 | setFlag | setFlag(int bit) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 48 | 50 | 51286 | 70
79 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/Message.java | 49 | 51 | 51287 | 71
79 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | DNS/dnsMessage.java | 49 | 51 | 51288 | 71
79 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/Message.java | 49 | 51 | 51289 | 71
79 | setHeader | setHeader(dnsHeader h) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 49 | 51 | 51290 | 71
79 | setID | setID(int _id) | DNS | dnsHeader | DNS/Header.java | 68 | 70 | 51291 | 72
79 | setID | setID(int _id) | DNS | dnsHeader | DNS/dnsHeader.java | 68 | 70 | 51292 | 72
79 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/Header.java | 68 | 70 | 51293 | 72
79 | setID | setID(int _id) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 68 | 70 | 51294 | 72
79 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/Header.java | 90 | 92 | 51295 | 73
79 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 90 | 92 | 51296 | 73
79 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 90 | 92 | 51297 | 73
79 | setOpcode | setOpcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 90 | 92 | 51298 | 73
79 | setPort | setPort(int port) | DNS | dnsResolver | DNS/Resolver.java | 33 | 35 | 51299 | 74
79 | setPort | setPort(int port) | DNS | dnsResolver | DNS/SimpleResolver.java | 33 | 35 | 51300 | 74
79 | setPort | setPort(int port) | DNS | dnsResolver | DNS/dnsResolver.java | 33 | 35 | 51301 | 74
79 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 33 | 35 | 51302 | 74
79 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 33 | 35 | 51303 | 74
79 | setPort | setPort(int port) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 33 | 35 | 51304 | 74
79 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/Header.java | 80 | 82 | 51305 | 76
79 | setRcode | setRcode(byte value) | DNS | dnsHeader | DNS/dnsHeader.java | 80 | 82 | 51306 | 76
79 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/Header.java | 80 | 82 | 51307 | 76
79 | setRcode | setRcode(byte value) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 80 | 82 | 51308 | 76
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/Resolver.java | 38 | 40 | 51309 | 183
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/SimpleResolver.java | 38 | 40 | 51310 | 183
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | DNS/dnsResolver.java | 38 | 40 | 51311 | 183
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 38 | 40 | 51312 | 183
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 38 | 40 | 51313 | 183
79 | setTCP | setTCP(boolean flag) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 38 | 40 | 51314 | 183
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/Resolver.java | 58 | 68 | 51315 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/Resolver.java | 48 | 55 | 51316 | 116
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 58 | 68 | 51317 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/SimpleResolver.java | 48 | 55 | 51318 | 116
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | DNS/dnsResolver.java | 58 | 68 | 51319 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | DNS/dnsResolver.java | 48 | 55 | 51320 | 116
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 58 | 68 | 51321 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/Resolver.java | 48 | 55 | 51322 | 116
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 58 | 68 | 51323 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/SimpleResolver.java | 48 | 55 | 51324 | 116
79 | setTSIGKey | setTSIGKey(String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 58 | 68 | 51325 | 116
79 | setTSIGKey | setTSIGKey(String name, String key) | DNS | dnsResolver | org/xbill/DNS/dnsResolver.java | 48 | 55 | 51326 | 116
79 | sign | sign() | DNS | hmacSigner | DNS/hmacSigner.java | 68 | 80 | 51327 | 154
79 | sign | sign() | DNS | hmacSigner | DNS/utils/hmacSigner.java | 68 | 80 | 51328 | 154
79 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/hmacSigner.java | 68 | 80 | 51329 | 154
79 | sign | sign() | DNS | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 68 | 80 | 51330 | 154
79 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 76 | 79 | 51331 | 77
79 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 76 | 79 | 51332 | 77
79 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 76 | 79 | 51333 | 77
79 | skipBytes | skipBytes(int n) throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 76 | 79 | 51334 | 77
79 | toString | toString() | DNS | dnsARecord | DNS/ARecord.java | 65 | 70 | 51335 | 81
79 | toString | toString() | DNS | dnsCERTRecord | DNS/CERTRecord.java | 59 | 74 | 51336 | 81
79 | toString | toString() | DNS | dnsHINFORecord | DNS/HINFORecord.java | 68 | 78 | 51337 | 81
79 | toString | toString() | DNS | dnsHeader | DNS/Header.java | 158 | 172 | 51338 | 81
79 | toString | toString() | DNS | dnsKEYRecord | DNS/KEYRecord.java | 59 | 75 | 51339 | 81
79 | toString | toString() | DNS | dnsMXRecord | DNS/MXRecord.java | 46 | 54 | 51340 | 81
79 | toString | toString() | DNS | dnsMessage | DNS/Message.java | 155 | 162 | 51341 | 81
79 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 51342 | 81
79 | toString | toString() | DNS | dnsNXTRecord | DNS/NXTRecord.java | 60 | 71 | 51343 | 81
79 | toString | toString() | DNS | dnsName | DNS/Name.java | 122 | 129 | 51344 | 81
79 | toString | toString() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 31 | 34 | 51345 | 81
79 | toString | toString() | DNS | dnsRecord | DNS/Record.java | 194 | 198 | 51346 | 81
79 | toString | toString() | DNS | dnsSIGRecord | DNS/SIGRecord.java | 77 | 98 | 51347 | 81
79 | toString | toString() | DNS | dnsSOARecord | DNS/SOARecord.java | 62 | 81 | 51348 | 81
79 | toString | toString() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 52 | 64 | 51349 | 81
79 | toString | toString() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 68 | 105 | 51350 | 81
79 | toString | toString() | DNS | dnsTXTRecord | DNS/TXTRecord.java | 61 | 73 | 51351 | 81
79 | toString | toString() | DNS | dnsUNKRecord | DNS/UNKRecord.java | 34 | 39 | 51352 | 81
79 | toString | toString() | DNS | dnsARecord | DNS/dnsARecord.java | 65 | 70 | 51353 | 81
79 | toString | toString() | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 59 | 74 | 51354 | 81
79 | toString | toString() | DNS | dnsHINFORecord | DNS/dnsHINFORecord.java | 68 | 78 | 51355 | 81
79 | toString | toString() | DNS | dnsHeader | DNS/dnsHeader.java | 158 | 172 | 51356 | 81
79 | toString | toString() | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 59 | 75 | 51357 | 81
79 | toString | toString() | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 46 | 54 | 51358 | 81
79 | toString | toString() | DNS | dnsMessage | DNS/dnsMessage.java | 155 | 162 | 51359 | 81
79 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 51360 | 81
79 | toString | toString() | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 60 | 71 | 51361 | 81
79 | toString | toString() | DNS | dnsName | DNS/dnsName.java | 122 | 129 | 51362 | 81
79 | toString | toString() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 31 | 34 | 51363 | 81
79 | toString | toString() | DNS | dnsRecord | DNS/dnsRecord.java | 194 | 198 | 51364 | 81
79 | toString | toString() | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 77 | 98 | 51365 | 81
79 | toString | toString() | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 62 | 81 | 51366 | 81
79 | toString | toString() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 52 | 64 | 51367 | 81
79 | toString | toString() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 68 | 105 | 51368 | 81
79 | toString | toString() | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 61 | 73 | 51369 | 81
79 | toString | toString() | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 34 | 39 | 51370 | 81
79 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 65 | 70 | 51371 | 81
79 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 59 | 74 | 51372 | 81
79 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 68 | 78 | 51373 | 81
79 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/Header.java | 158 | 172 | 51374 | 81
79 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 59 | 75 | 51375 | 81
79 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 46 | 54 | 51376 | 81
79 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/Message.java | 155 | 162 | 51377 | 81
79 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 43 | 48 | 51378 | 81
79 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 60 | 71 | 51379 | 81
79 | toString | toString() | DNS | dnsName | org/xbill/DNS/Name.java | 122 | 129 | 51380 | 81
79 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 31 | 34 | 51381 | 81
79 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/Record.java | 194 | 198 | 51382 | 81
79 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 77 | 98 | 51383 | 81
79 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 62 | 81 | 51384 | 81
79 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 52 | 64 | 51385 | 81
79 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 68 | 105 | 51386 | 81
79 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 61 | 73 | 51387 | 81
79 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 34 | 39 | 51388 | 81
79 | toString | toString() | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 65 | 70 | 51389 | 81
79 | toString | toString() | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 59 | 74 | 51390 | 81
79 | toString | toString() | DNS | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 68 | 78 | 51391 | 81
79 | toString | toString() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 158 | 172 | 51392 | 81
79 | toString | toString() | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 59 | 75 | 51393 | 81
79 | toString | toString() | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 46 | 54 | 51394 | 81
79 | toString | toString() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 155 | 162 | 51395 | 81
79 | toString | toString() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 43 | 48 | 51396 | 81
79 | toString | toString() | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 60 | 71 | 51397 | 81
79 | toString | toString() | DNS | dnsName | org/xbill/DNS/dnsName.java | 122 | 129 | 51398 | 81
79 | toString | toString() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 31 | 34 | 51399 | 81
79 | toString | toString() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 194 | 198 | 51400 | 81
79 | toString | toString() | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 77 | 98 | 51401 | 81
79 | toString | toString() | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 62 | 81 | 51402 | 81
79 | toString | toString() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 52 | 64 | 51403 | 81
79 | toString | toString() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 68 | 105 | 51404 | 81
79 | toString | toString() | DNS | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 61 | 73 | 51405 | 81
79 | toString | toString() | DNS | dnsUNKRecord | org/xbill/DNS/dnsUNKRecord.java | 34 | 39 | 51406 | 81
79 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/Record.java | 178 | 191 | 51407 | 81
79 | toStringNoData | toStringNoData() | DNS | dnsRecord | DNS/dnsRecord.java | 178 | 191 | 51408 | 81
79 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/Record.java | 178 | 191 | 51409 | 81
79 | toStringNoData | toStringNoData() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 178 | 191 | 51410 | 81
79 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/Header.java | 40 | 45 | 51411 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/Header.java | 32 | 37 | 51412 | 155
79 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/Message.java | 106 | 111 | 51413 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 92 | 103 | 51414 | 155
79 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/Name.java | 132 | 154 | 51415 | 78
79 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/Record.java | 133 | 134 | 51416 | 155
79 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 153 | 158 | 51417 | 156
79 | toWire | toWire() throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 40 | 45 | 51418 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 32 | 37 | 51419 | 155
79 | toWire | toWire() throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 106 | 111 | 51420 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 92 | 103 | 51421 | 155
79 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | DNS/dnsName.java | 132 | 154 | 51422 | 78
79 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | DNS/dnsRecord.java | 133 | 134 | 51423 | 155
79 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 153 | 158 | 51424 | 156
79 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 40 | 45 | 51425 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 32 | 37 | 51426 | 155
79 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 106 | 111 | 51427 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 92 | 103 | 51428 | 155
79 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 132 | 154 | 51429 | 78
79 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/Record.java | 133 | 134 | 51430 | 155
79 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 153 | 158 | 51431 | 156
79 | toWire | toWire() throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 40 | 45 | 51432 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 32 | 37 | 51433 | 155
79 | toWire | toWire() throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 106 | 111 | 51434 | 155
79 | toWire | toWire(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 92 | 103 | 51435 | 155
79 | toWire | toWire(CountedDataOutputStream out, dnsCompression c) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 132 | 154 | 51436 | 78
79 | toWire | toWire(CountedDataOutputStream out, int section, dnsCompression c) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 133 | 134 | 51437 | 155
79 | toWire | toWire(int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 153 | 158 | 51438 | 156
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/Message.java | 114 | 124 | 51439 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/Name.java | 157 | 164 | 51440 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/Record.java | 161 | 175 | 51441 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | DNS/dnsMessage.java | 114 | 124 | 51442 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | DNS/dnsName.java | 157 | 164 | 51443 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | DNS/dnsRecord.java | 161 | 175 | 51444 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/Message.java | 114 | 124 | 51445 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/Name.java | 157 | 164 | 51446 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/Record.java | 161 | 175 | 51447 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 114 | 124 | 51448 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out) throws IOException | DNS | dnsName | org/xbill/DNS/dnsName.java | 157 | 164 | 51449 | 78
79 | toWireCanonical | toWireCanonical(CountedDataOutputStream out, int section) throws IOException | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 161 | 175 | 51450 | 78
79 | typeString | typeString(int i) | DNS | dns | DNS/dns.java | 218 | 221 | 51451 | 82
79 | typeString | typeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 218 | 221 | 51452 | 82
79 | typeValue | typeValue(String s) | DNS | dns | DNS/dns.java | 224 | 234 | 51453 | 83
79 | typeValue | typeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 224 | 234 | 51454 | 83
