revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
86 | CountedDataInputStream | CountedDataInputStream(InputStream i) | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 16 | 19 | 56739 | 1
86 | getTarget | getTarget() | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 51 | 53 | 57163 | 144
86 | getTarget | getTarget() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 82 | 84 | 57164 | 144
86 | getTimeSigned | getTimeSigned() | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 114 | 116 | 57165 | 145
86 | getTimeSigned | getTimeSigned() | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 114 | 116 | 57166 | 145
86 | getTimeSigned | getTimeSigned() | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 114 | 116 | 57167 | 145
86 | getTimeSigned | getTimeSigned() | DNS | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 114 | 116 | 57168 | 145
86 | getType | getType() | DNS | dnsRecord | DNS/Record.java | 249 | 251 | 57169 | 216
86 | getType | getType() | DNS | dnsRecord | DNS/dnsRecord.java | 249 | 251 | 57170 | 216
86 | getType | getType() | DNS | dnsRecord | org/xbill/DNS/Record.java | 249 | 251 | 57171 | 216
86 | getType | getType() | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 249 | 251 | 57172 | 216
86 | getVersion | getVersion() | DNS | dnsOPTRecord | DNS/OPTRecord.java | 47 | 49 | 57173 | 214
86 | getVersion | getVersion() | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 47 | 49 | 57174 | 214
86 | getVersion | getVersion() | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 47 | 49 | 57175 | 214
86 | getVersion | getVersion() | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 47 | 49 | 57176 | 214
86 | getWeight | getWeight() | DNS | dnsSRVRecord | DNS/SRVRecord.java | 72 | 74 | 57177 | 146
86 | getWeight | getWeight() | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 72 | 74 | 57178 | 146
86 | getWeight | getWeight() | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 72 | 74 | 57179 | 146
86 | getWeight | getWeight() | DNS | dnsSRVRecord | org/xbill/DNS/dnsSRVRecord.java | 72 | 74 | 57180 | 146
86 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 73 | 75 | 57181 | 166
86 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 73 | 75 | 57182 | 166
86 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 73 | 75 | 57183 | 166
86 | hasMoreDelimiters | hasMoreDelimiters() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 73 | 75 | 57184 | 166
86 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 67 | 69 | 57185 | 165
86 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 67 | 69 | 57186 | 165
86 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 67 | 69 | 57187 | 165
86 | hasMoreElements | hasMoreElements() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 67 | 69 | 57188 | 165
86 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 55 | 64 | 57189 | 166
86 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 55 | 64 | 57190 | 166
86 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 55 | 64 | 57191 | 166
86 | hasMoreTokens | hasMoreTokens() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 55 | 64 | 57192 | 166
86 | hashCode | hashCode() | DNS | dnsName | DNS/Name.java | 181 | 188 | 57193 | 78
86 | hashCode | hashCode() | DNS | dnsName | DNS/dnsName.java | 181 | 188 | 57194 | 78
86 | hashCode | hashCode() | DNS | dnsName | org/xbill/DNS/Name.java | 181 | 188 | 57195 | 78
86 | hashCode | hashCode() | DNS | dnsName | org/xbill/DNS/dnsName.java | 181 | 188 | 57196 | 78
86 | help | help(String topic) |  | update | update.java | 498 | 526 | 57197 | 174
86 | helpAttributes | helpAttributes() |  | update | update.java | 428 | 440 | 57198 | 175
86 | helpData | helpData() |  | update | update.java | 443 | 469 | 57199 | 176
86 | helpOperations | helpOperations() |  | update | update.java | 472 | 495 | 57200 | 177
86 | helpResolver | helpResolver() |  | update | update.java | 410 | 425 | 57201 | 178
86 | incCount | incCount(int field) | DNS | dnsHeader | DNS/Header.java | 105 | 107 | 57202 | 47
86 | incCount | incCount(int field) | DNS | dnsHeader | DNS/dnsHeader.java | 105 | 107 | 57203 | 47
86 | incCount | incCount(int field) | DNS | dnsHeader | org/xbill/DNS/Header.java | 105 | 107 | 57204 | 47
86 | incCount | incCount(int field) | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 105 | 107 | 57205 | 47
86 | init | init(String defaultResolver) | DNS | dns | DNS/dns.java | 318 | 320 | 57206 | 228
86 | init | init(String defaultResolver) | DNS | dns | org/xbill/DNS/dns.java | 318 | 320 | 57207 | 228
86 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 50 | 52 | 57208 | 179
86 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 50 | 52 | 57209 | 179
86 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 50 | 52 | 57210 | 179
86 | isDelim | isDelim(int i) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 50 | 52 | 57211 | 179
86 | labels | labels() | DNS | dnsName | DNS/Name.java | 117 | 119 | 57212 | 147
86 | labels | labels() | DNS | dnsName | DNS/dnsName.java | 117 | 119 | 57213 | 147
86 | labels | labels() | DNS | dnsName | org/xbill/DNS/Name.java | 117 | 119 | 57214 | 147
86 | labels | labels() | DNS | dnsName | org/xbill/DNS/dnsName.java | 117 | 119 | 57215 | 147
86 | length | length() | DNS | dnsName | DNS/Name.java | 109 | 114 | 57216 | 48
86 | length | length() | DNS | dnsName | DNS/dnsName.java | 109 | 114 | 57217 | 48
86 | length | length() | DNS | dnsName | org/xbill/DNS/Name.java | 109 | 114 | 57218 | 48
86 | length | length() | DNS | dnsName | org/xbill/DNS/dnsName.java | 109 | 114 | 57219 | 48
86 | longSectionString | longSectionString(int i) | DNS | dns | DNS/dns.java | 307 | 310 | 57220 | 49
86 | longSectionString | longSectionString(int i) | DNS | dns | org/xbill/DNS/dns.java | 307 | 310 | 57221 | 49
86 | matchType | matchType(short type1, short type2) | DNS | dns | DNS/dns.java | 313 | 315 | 57222 | 223
86 | matchType | matchType(short type1, short type2) | DNS | dns | org/xbill/DNS/dns.java | 313 | 315 | 57223 | 223
86 | newOPT | newOPT(int payloadSize) | DNS | dnsEDNS | DNS/EDNS.java | 9 | 11 | 57224 | 215
86 | newOPT | newOPT(int payloadSize) | DNS | dnsEDNS | DNS/dnsEDNS.java | 9 | 11 | 57225 | 215
86 | newOPT | newOPT(int payloadSize) | DNS | dnsEDNS | org/xbill/DNS/EDNS.java | 9 | 11 | 57226 | 215
86 | newOPT | newOPT(int payloadSize) | DNS | dnsEDNS | org/xbill/DNS/dnsEDNS.java | 9 | 11 | 57227 | 215
86 | newRecord | newRecord(dnsName name, short type, short dclass) | DNS | dnsRecord | DNS/Record.java | 104 | 106 | 57228 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) | DNS | dnsRecord | DNS/Record.java | 99 | 101 | 57229 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass) | DNS | dnsRecord | DNS/dnsRecord.java | 104 | 106 | 57230 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) | DNS | dnsRecord | DNS/dnsRecord.java | 99 | 101 | 57231 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass) | DNS | dnsRecord | org/xbill/DNS/Record.java | 104 | 106 | 57232 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) | DNS | dnsRecord | org/xbill/DNS/Record.java | 99 | 101 | 57233 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 104 | 106 | 57234 | 50
86 | newRecord | newRecord(dnsName name, short type, short dclass, int ttl) | DNS | dnsRecord | org/xbill/DNS/dnsRecord.java | 99 | 101 | 57235 | 50
86 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 134 | 136 | 57236 | 167
86 | nextElement | nextElement() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 134 | 136 | 57237 | 167
86 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 134 | 136 | 57238 | 167
86 | nextElement | nextElement() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 134 | 136 | 57239 | 167
86 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 78 | 131 | 57240 | 168
86 | nextToken | nextToken() | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 78 | 131 | 57241 | 168
86 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 78 | 131 | 57242 | 168
86 | nextToken | nextToken() | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 78 | 131 | 57243 | 168
86 | numBytes | numBytes() | DNS | dnsMessage | DNS/Message.java | 127 | 129 | 57244 | 148
86 | numBytes | numBytes() | DNS | dnsMessage | DNS/dnsMessage.java | 127 | 129 | 57245 | 148
86 | numBytes | numBytes() | DNS | dnsMessage | org/xbill/DNS/Message.java | 127 | 129 | 57246 | 148
86 | numBytes | numBytes() | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 127 | 129 | 57247 | 148
86 | opcodeString | opcodeString(int i) | DNS | dns | DNS/dns.java | 273 | 276 | 57248 | 51
86 | opcodeString | opcodeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 273 | 276 | 57249 | 51
86 | parseDate | parseDate(String s) | DNS | dnsSIGRecord | DNS/SIGRecord.java | 143 | 155 | 57250 | 149
86 | parseDate | parseDate(String s) | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 143 | 155 | 57251 | 149
86 | parseDate | parseDate(String s) | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 143 | 155 | 57252 | 149
86 | parseDate | parseDate(String s) | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 143 | 155 | 57253 | 149
86 | parseName | parseName(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 229 | 234 | 57254 | 180
86 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | dnsZone | DNS/Zone.java | 64 | 66 | 57255 | 205
86 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | dnsZone | DNS/dnsZone.java | 64 | 66 | 57256 | 205
86 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | dnsZone | org/xbill/DNS/Zone.java | 64 | 66 | 57257 | 205
86 | parseOrigin | parseOrigin(MyStringTokenizer st) throws IOException | DNS | dnsZone | org/xbill/DNS/dnsZone.java | 64 | 66 | 57258 | 205
86 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) | DNS | dnsZone | DNS/Zone.java | 69 | 70 | 57259 | 123
86 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) | DNS | dnsZone | DNS/dnsZone.java | 69 | 70 | 57260 | 123
86 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) | DNS | dnsZone | org/xbill/DNS/Zone.java | 69 | 70 | 57261 | 123
86 | parseRR | parseRR(MyStringTokenizer st, boolean useLast, dnsRecord last, dnsName origin) | DNS | dnsZone | org/xbill/DNS/dnsZone.java | 69 | 70 | 57262 | 123
86 | parseRR | parseRR(MyStringTokenizer st, short classValue, int TTLValue) |  | update | update.java | 184 | 185 | 57263 | 123
86 | parseSet | parseSet(MyStringTokenizer st, short classValue) throws IOException |  | update | update.java | 214 | 223 | 57264 | 180
86 | printFlags | printFlags() | DNS | dnsHeader | DNS/Header.java | 145 | 155 | 57265 | 54
86 | printFlags | printFlags() | DNS | dnsHeader | DNS/dnsHeader.java | 145 | 155 | 57266 | 54
86 | printFlags | printFlags() | DNS | dnsHeader | org/xbill/DNS/Header.java | 145 | 155 | 57267 | 54
86 | printFlags | printFlags() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 145 | 155 | 57268 | 54
86 | put2 | put2(Hashtable h, Object o1, Object o2) | DNS | dns | DNS/dns.java | 120 | 123 | 57269 | 197
86 | put2 | put2(Hashtable h, Object o1, Object o2) | DNS | dns | org/xbill/DNS/dns.java | 120 | 123 | 57270 | 197
86 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 139 | 141 | 57271 | 182
86 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 139 | 141 | 57272 | 182
86 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 139 | 141 | 57273 | 182
86 | putBackToken | putBackToken(String s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 139 | 141 | 57274 | 182
86 | randomID | randomID() | DNS | dnsHeader | DNS/Header.java | 73 | 77 | 57275 | 150
86 | randomID | randomID() | DNS | dnsHeader | DNS/dnsHeader.java | 73 | 77 | 57276 | 150
86 | randomID | randomID() | DNS | dnsHeader | org/xbill/DNS/Header.java | 73 | 77 | 57277 | 150
86 | randomID | randomID() | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 73 | 77 | 57278 | 150
86 | rcodeString | rcodeString(int i) | DNS | dns | DNS/dns.java | 254 | 257 | 57279 | 55
86 | rcodeString | rcodeString(int i) | DNS | dns | org/xbill/DNS/dns.java | 254 | 257 | 57280 | 55
86 | rcodeValue | rcodeValue(String s) | DNS | dns | DNS/dns.java | 260 | 270 | 57281 | 195
86 | rcodeValue | rcodeValue(String s) | DNS | dns | org/xbill/DNS/dns.java | 260 | 270 | 57282 | 195
86 | readByte | readByte() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 30 | 33 | 57283 | 56
86 | readByte | readByte() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 30 | 33 | 57284 | 56
86 | readByte | readByte() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 30 | 33 | 57285 | 56
86 | readByte | readByte() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 30 | 33 | 57286 | 56
86 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | dnsIO | DNS/IO.java | 12 | 31 | 57287 | 161
86 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | dnsIO | DNS/dnsIO.java | 12 | 31 | 57288 | 161
86 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | dnsIO | org/xbill/DNS/IO.java | 12 | 31 | 57289 | 161
86 | readExtendedLine | readExtendedLine(BufferedReader br) throws IOException | DNS | dnsIO | org/xbill/DNS/dnsIO.java | 12 | 31 | 57290 | 161
86 | readFlags | readFlags(CountedDataInputStream in) throws IOException | DNS | dnsHeader | DNS/Header.java | 133 | 142 | 57291 | 57
86 | readFlags | readFlags(CountedDataInputStream in) throws IOException | DNS | dnsHeader | DNS/dnsHeader.java | 133 | 142 | 57292 | 57
86 | readFlags | readFlags(CountedDataInputStream in) throws IOException | DNS | dnsHeader | org/xbill/DNS/Header.java | 133 | 142 | 57293 | 57
86 | readFlags | readFlags(CountedDataInputStream in) throws IOException | DNS | dnsHeader | org/xbill/DNS/dnsHeader.java | 133 | 142 | 57294 | 57
86 | readInt | readInt() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 54 | 57 | 57295 | 58
86 | readInt | readInt() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 54 | 57 | 57296 | 58
86 | readInt | readInt() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 54 | 57 | 57297 | 58
86 | readInt | readInt() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 54 | 57 | 57298 | 58
86 | readLong | readLong() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 60 | 63 | 57299 | 59
86 | readLong | readLong() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 60 | 63 | 57300 | 59
86 | readLong | readLong() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 60 | 63 | 57301 | 59
86 | readLong | readLong() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 60 | 63 | 57302 | 59
86 | readShort | readShort() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 42 | 45 | 57303 | 60
86 | readShort | readShort() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 42 | 45 | 57304 | 60
86 | readShort | readShort() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 42 | 45 | 57305 | 60
86 | readShort | readShort() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 42 | 45 | 57306 | 60
86 | readString | readString() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 66 | 73 | 57307 | 151
86 | readString | readString() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 66 | 73 | 57308 | 151
86 | readString | readString() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 66 | 73 | 57309 | 151
86 | readString | readString() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 66 | 73 | 57310 | 151
86 | readUnsignedByte | readUnsignedByte() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 36 | 39 | 57311 | 61
86 | readUnsignedByte | readUnsignedByte() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 36 | 39 | 57312 | 61
86 | readUnsignedByte | readUnsignedByte() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 36 | 39 | 57313 | 61
86 | readUnsignedByte | readUnsignedByte() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 36 | 39 | 57314 | 61
86 | readUnsignedShort | readUnsignedShort() throws IOException | DNS | CountedDataInputStream | DNS/CountedDataInputStream.java | 48 | 51 | 57315 | 62
86 | readUnsignedShort | readUnsignedShort() throws IOException | DNS | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 48 | 51 | 57316 | 62
86 | readUnsignedShort | readUnsignedShort() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/CountedDataInputStream.java | 48 | 51 | 57317 | 62
86 | readUnsignedShort | readUnsignedShort() throws IOException | DNS | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 48 | 51 | 57318 | 62
86 | removeRecord | removeRecord(int section, dnsRecord r) | DNS | dnsMessage | DNS/Message.java | 65 | 72 | 57319 | 89
86 | removeRecord | removeRecord(int section, dnsRecord r) | DNS | dnsMessage | DNS/dnsMessage.java | 65 | 72 | 57320 | 89
86 | removeRecord | removeRecord(int section, dnsRecord r) | DNS | dnsMessage | org/xbill/DNS/Message.java | 65 | 72 | 57321 | 89
86 | removeRecord | removeRecord(int section, dnsRecord r) | DNS | dnsMessage | org/xbill/DNS/dnsMessage.java | 65 | 72 | 57322 | 89
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsARecord | DNS/ARecord.java | 83 | 88 | 57323 | 152
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsCERTRecord | DNS/CERTRecord.java | 93 | 105 | 57324 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsKEYRecord | DNS/KEYRecord.java | 94 | 107 | 57325 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsMXRecord | DNS/MXRecord.java | 67 | 77 | 57326 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 56 | 65 | 57327 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNXTRecord | DNS/NXTRecord.java | 84 | 100 | 57328 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsOPTRecord | DNS/OPTRecord.java | 52 | 61 | 57329 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSIGRecord | DNS/SIGRecord.java | 102 | 120 | 57330 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSOARecord | DNS/SOARecord.java | 119 | 132 | 57331 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSRVRecord | DNS/SRVRecord.java | 87 | 99 | 57332 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTSIGRecord | DNS/TSIGRecord.java | 144 | 170 | 57333 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTXTRecord | DNS/TXTRecord.java | 81 | 94 | 57334 | 153
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsUNKRecord | DNS/UNKRecord.java | 42 | 44 | 57335 | 152
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsARecord | DNS/dnsARecord.java | 83 | 88 | 57336 | 152
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsCERTRecord | DNS/dnsCERTRecord.java | 93 | 105 | 57337 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsKEYRecord | DNS/dnsKEYRecord.java | 94 | 107 | 57338 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsMXRecord | DNS/dnsMXRecord.java | 67 | 77 | 57339 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNS_CNAME_PTRRecord | DNS/dnsNS_CNAME_PTRRecord.java | 56 | 65 | 57340 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNXTRecord | DNS/dnsNXTRecord.java | 84 | 100 | 57341 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsOPTRecord | DNS/dnsOPTRecord.java | 52 | 61 | 57342 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSIGRecord | DNS/dnsSIGRecord.java | 102 | 120 | 57343 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSOARecord | DNS/dnsSOARecord.java | 119 | 132 | 57344 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSRVRecord | DNS/dnsSRVRecord.java | 87 | 99 | 57345 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 144 | 170 | 57346 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTXTRecord | DNS/dnsTXTRecord.java | 81 | 94 | 57347 | 153
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsUNKRecord | DNS/dnsUNKRecord.java | 42 | 44 | 57348 | 152
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsARecord | org/xbill/DNS/ARecord.java | 83 | 88 | 57349 | 152
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsCERTRecord | org/xbill/DNS/CERTRecord.java | 93 | 105 | 57350 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 94 | 107 | 57351 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsMXRecord | org/xbill/DNS/MXRecord.java | 67 | 77 | 57352 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 56 | 65 | 57353 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 84 | 100 | 57354 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsOPTRecord | org/xbill/DNS/OPTRecord.java | 52 | 61 | 57355 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 102 | 120 | 57356 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSOARecord | org/xbill/DNS/SOARecord.java | 119 | 132 | 57357 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSRVRecord | org/xbill/DNS/SRVRecord.java | 87 | 99 | 57358 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 144 | 170 | 57359 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 81 | 94 | 57360 | 153
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsUNKRecord | org/xbill/DNS/UNKRecord.java | 42 | 44 | 57361 | 152
86 | rrToWire | rrToWire(dnsCompression c) | DNS | dnsARecord | org/xbill/DNS/dnsARecord.java | 83 | 88 | 57362 | 152
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsCERTRecord | org/xbill/DNS/dnsCERTRecord.java | 93 | 105 | 57363 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 94 | 107 | 57364 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 67 | 77 | 57365 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNS_CNAME_PTRRecord | org/xbill/DNS/dnsNS_CNAME_PTRRecord.java | 56 | 65 | 57366 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 84 | 100 | 57367 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsOPTRecord | org/xbill/DNS/dnsOPTRecord.java | 52 | 61 | 57368 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 102 | 120 | 57369 | 153
86 | rrToWire | rrToWire(dnsCompression c) throws IOException | DNS | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 119 | 132 | 57370 | 153
